,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
790,0.0022133372,19700600.0,0.0,2.5669362e-05,0.0017187189,0.0002304993,7.1592156e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18675493,0.27654788,0.0690858,0.009900251,0.00045541162,0.00045540713
791,0.0021997797,19709870.0,0.0,2.5669362e-05,0.0018533196,0.00023049931,6.493582e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18634796,0.2769152,0.06633126,0.009905354,0.00046894627,0.0004689417
792,0.0021876888,19691638.0,0.0,2.5669358e-05,0.0019282545,0.0002304993,4.993003e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18602711,0.2767723,0.063967936,0.009896456,0.0005280637,0.00052805874
793,0.0021758238,19672796.0,0.0,2.5669362e-05,0.0019089002,0.00023049931,3.4297424e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18569861,0.27650183,0.061727468,0.009887249,0.0005677312,0.00056772586
794,0.002163835,19621634.0,0.0,2.5669362e-05,0.0018519412,0.00023049931,1.9240546e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1853251,0.2758736,0.05986618,0.009861593,0.0006183789,0.00061837316
795,0.002151227,19557340.0,0.0,2.5669358e-05,0.0017681569,0.0002304993,8.9584855e-06,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18488039,0.27514714,0.058166564,0.009829207,0.00064893096,0.0006489249
796,0.0021374228,19327354.0,0.0,2.5669362e-05,0.0016646943,0.00023049931,2.8295917e-06,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18434596,0.2742244,0.05680032,0.009712261,0.00062146236,0.0006214569
797,0.0021220716,19417084.0,0.0,2.5669362e-05,0.001543744,0.00023049931,9.823966e-07,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18370596,0.27314237,0.05567212,0.009758367,0.0006655299,0.0006655241
798,0.002105078,19378014.0,0.0,2.5669362e-05,0.0014184397,0.00023049931,0.0,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1829576,0.27199444,0.054742314,0.009738775,0.0006592749,0.00065926916
799,0.0020865933,19091138.0,0.0,2.5669362e-05,0.0012997157,0.00023049931,0.0,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.18210898,0.2707967,0.053982843,0.009592789,0.00065751595,0.00065751036
800,0.002066706,19184916.0,0.0,2.5669358e-05,0.0011932551,0.0002304993,0.0,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1811738,0.26959392,0.053378746,0.009641001,0.0006136131,0.0006136079
801,0.0020457061,19017064.0,0.0,2.5669362e-05,0.0011043302,0.00023049931,0.0,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1801707,0.26827228,0.0527995,0.009555776,0.00088382134,0.0008838137
802,0.0020234808,19224306.0,4.0055827e-05,2.5669362e-05,0.0010067779,0.00023049931,0.0,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17909223,0.2670677,0.05670047,0.00966137,0.0008804423,0.0008804357
803,0.0019999454,18936104.0,0.0,2.5669358e-05,0.00090051425,0.0002304993,5.0923704e-06,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17793103,0.26676247,0.05743164,0.00951516,0.00075120124,0.0007511958
804,0.001976729,18704582.0,0.0,2.5669362e-05,0.0009063154,0.00023049931,6.5047225e-06,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17679884,0.2664956,0.0574507,0.009397649,0.00072950777,0.0007295024
805,0.0019538517,18842104.0,0.00016176667,2.5669358e-05,0.00090810657,0.0002304993,8.732147e-06,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1756913,0.26621258,0.06135343,0.0094663305,0.00091625284,0.0009162467
806,0.0019312204,19084900.0,0.00030906283,2.5669362e-05,0.0008939071,0.00023049931,1.7017914e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17459218,0.26640078,0.06521858,0.009590384,0.0009966096,0.0009966029
807,0.0019095488,18670322.0,0.0,2.5669362e-05,0.00094107917,0.00023049931,3.105623e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1735619,0.2667924,0.066566534,0.009380867,0.00095834216,0.0009583361
808,0.0018894813,18849570.0,0.0,2.5669362e-05,0.0010413253,0.00023049931,4.2848435e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17265192,0.26761025,0.06603746,0.009473082,0.000979762,0.0009797559
809,0.0018715435,18922576.0,0.00018352122,2.5669362e-05,0.0011818347,0.00023049931,4.8345057e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17190039,0.2682857,0.06918941,0.009509048,0.0008462178,0.0008462131
810,0.0018554133,18772716.0,0.0,2.5669358e-05,0.0012882388,0.0002304993,4.8895206e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17127135,0.26902863,0.06873488,0.009434105,0.0007880719,0.0007880674
811,0.0018410251,21132146.0,0.0021597953,2.5669362e-05,0.0013586098,0.00023049931,4.970513e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1707271,0.26963922,0.07816605,0.010626305,0.0009292066,0.00092920125
812,0.0018283325,20267304.0,0.0004650424,2.5669362e-05,0.0014696165,0.00023049931,9.051808e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1703065,0.2718047,0.08011211,0.0101854,0.0008133202,0.00081331586
813,0.0018208962,19356158.0,0.0002031909,2.5669358e-05,0.0018383893,0.0002304993,0.0001130756,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17026213,0.27382615,0.081868485,0.009727172,0.00075026264,0.0007502588
814,0.0018180646,18936994.0,0.0,2.5669362e-05,0.0020741723,0.00023049931,0.00013292317,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17045635,0.27606037,0.07832592,0.009517172,0.0007330615,0.00073305797
815,0.0018198169,18586976.0,2.7350208e-05,2.5669362e-05,0.0022914587,0.00023049931,0.00013182678,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.1708661,0.27750084,0.07736582,0.009339155,0.0008035172,0.0008035132
816,0.0018243524,18688240.0,0.0,2.5669362e-05,0.0024302257,0.00023049931,0.00012547238,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17141007,0.27858636,0.07313378,0.009391497,0.00069446303,0.0006944586
817,0.0018303216,18600606.0,0.0,2.5669358e-05,0.0025115265,0.0002304993,0.00010412,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17202935,0.27881345,0.071708255,0.009347128,0.00085189403,0.00085188984
818,0.0018367413,18689282.0,0.0,2.5669362e-05,0.0025167703,0.00023049931,8.630332e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17264745,0.27882102,0.07127882,0.009392561,0.00093789364,0.0009378893
819,0.0018433514,18966584.0,0.00026347095,2.5669362e-05,0.0025101053,0.0002304993,6.859672e-05,0.0,2.2423751e-07,0.00012926564,0.0,0.0,0.17325227,0.27857676,0.07505243,0.009531581,0.0010002884,0.0010002838
820,0.0018499055,18913982.0,8.664022e-05,2.7599475e-05,0.002490913,0.00023818259,7.6336386e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17382711,0.27945867,0.074971326,0.00950456,0.0011125755,0.0011125699
821,0.0018571283,18587592.0,0.0,2.7599475e-05,0.0025417118,0.00023818259,7.655257e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17444552,0.28028184,0.073292166,0.009339861,0.000975897,0.00097589253
822,0.0018649951,18721618.0,0.0,2.7599475e-05,0.002588075,0.00023818259,5.3369487e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17510243,0.28007066,0.07062597,0.009409012,0.0009086845,0.00090868
823,0.0018724803,18592522.0,0.0,2.7599475e-05,0.002569449,0.00023818259,3.3128974e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17573322,0.27936366,0.07164829,0.009343514,0.000995733,0.0009957284
824,0.0018785485,20794938.0,0.0014074051,2.7599475e-05,0.002459085,0.00023818259,2.8048538e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1762476,0.27914345,0.08096521,0.0104463585,0.0011569223,0.0011569168
825,0.0018842262,19549024.0,0.0,2.7599475e-05,0.0023986371,0.00023818259,5.7635476e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17669584,0.2806857,0.07901344,0.009824291,0.001113275,0.0011132696
826,0.0018918171,19740344.0,0.000309253,2.7599475e-05,0.0025629813,0.00023818259,7.5130054e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17730084,0.28263402,0.07909911,0.009919279,0.0012622754,0.0012622694
827,0.0019004853,22143442.0,0.0014567246,2.7599475e-05,0.0026656163,0.00023818259,9.803493e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17799982,0.2862195,0.081036225,0.0111184865,0.0013751927,0.0013751861
828,0.0019108404,22240590.0,0.0009573942,2.7599475e-05,0.0028107963,0.00023818259,0.000108000095,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1788336,0.28882888,0.08468275,0.011174326,0.0014597297,0.0014597226
829,0.001922946,20348542.0,0.0,2.7599475e-05,0.0029167982,0.00023818259,0.00012772618,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.17976129,0.29031718,0.07876992,0.010227453,0.0016955055,0.0016954954
830,0.0019367401,19897358.0,0.00014267181,2.7599475e-05,0.0030288699,0.00023818259,0.000114652976,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18078725,0.29081747,0.0805323,0.009999684,0.0012520631,0.0012520571
831,0.0019509525,19264962.0,0.0,2.7599475e-05,0.0030271376,0.00023818259,0.000120219425,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18179728,0.2920528,0.07776746,0.009680357,0.0010566448,0.00105664
832,0.0019664771,18956050.0,0.0,2.7599475e-05,0.0031280504,0.00023818259,0.00010394457,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18289267,0.29226175,0.074258275,0.009523838,0.0010982506,0.001098245
833,0.001981742,19082354.0,0.0,2.7599475e-05,0.0030914978,0.00023818259,7.918464e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18393625,0.29123813,0.07286983,0.00958866,0.0012359311,0.0012359254
834,0.0019952666,19162590.0,0.0,2.7599475e-05,0.0029589995,0.00023818259,6.6801054e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18483382,0.2899036,0.069895014,0.009629679,0.0012835405,0.0012835328
835,0.0020063596,19070780.0,0.0,2.7599475e-05,0.0027715133,0.00023818259,6.753638e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18553282,0.28939626,0.06644289,0.009582828,0.0016458839,0.0016458749
836,0.0020164428,19061372.0,0.0,2.7599475e-05,0.0027352734,0.00023818259,5.7231486e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1861855,0.28855494,0.06641922,0.009578073,0.001719758,0.0017197498
837,0.002025182,18952068.0,1.209883e-05,2.7599475e-05,0.0026537222,0.00023818259,5.185497e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18674785,0.28787956,0.06787291,0.009522358,0.0017140624,0.0017140541
838,0.002032965,19071228.0,0.0,2.7599475e-05,0.0026275343,0.00023818259,5.1352825e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18727627,0.28742117,0.06428426,0.009583154,0.0013681577,0.0013681496
839,0.0020401494,19179918.0,5.956925e-05,2.7599475e-05,0.0026375542,0.00023818259,3.922684e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18780752,0.28629896,0.06638667,0.009638376,0.0018171121,0.0018171034
840,0.0020456454,19727016.0,0.00033584298,2.7599475e-05,0.0025420077,0.00023818259,3.8588198e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18823771,0.2857227,0.07105783,0.009912593,0.0014750104,0.0014750037
841,0.0020498598,19348766.0,0.0,2.7599475e-05,0.002513734,0.00023818259,4.278643e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1886354,0.28537938,0.067490466,0.009723022,0.0016377716,0.0016377625
842,0.0020536876,19127438.0,7.641618e-06,2.7599475e-05,0.0025130531,0.00023818259,3.769525e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1890286,0.2848592,0.0680191,0.009611471,0.00169588,0.0016958718
843,0.0020564147,19213816.0,0.0,2.7599475e-05,0.0024717154,0.00023818259,3.4588233e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18937774,0.28404742,0.06474107,0.009655943,0.0015835427,0.0015835334
844,0.0020581845,18944956.0,0.0,2.7599475e-05,0.0024115413,0.00023818259,2.5320849e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18966493,0.28318635,0.06420401,0.009519016,0.0016785528,0.0016785451
845,0.0020578557,19001000.0,0.0,2.7599475e-05,0.0023010978,0.00023818259,2.2354116e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.189842,0.28242698,0.065478034,0.00954773,0.0017864499,0.0017864418
846,0.0020563647,19083430.0,0.0,2.7599475e-05,0.002211971,0.00023818259,2.7678481e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18993144,0.28197667,0.06412482,0.0095898025,0.001651137,0.0016511296
847,0.002054877,19050876.0,0.0,2.7599475e-05,0.0021909701,0.00023818259,2.4376914e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.19000135,0.28124583,0.063140266,0.0095733255,0.0017291799,0.0017291718
848,0.0020527085,19037530.0,0.0,2.7599475e-05,0.002141232,0.00023818259,2.0195388e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.1900237,0.28037643,0.060945567,0.009566626,0.0015717577,0.0015717495
849,0.0020494284,19354024.0,0.00022162237,2.7599475e-05,0.0020409515,0.00023818259,1.4023713e-05,0.0,2.5113465e-07,0.00013890596,0.0,0.0,0.18994908,0.2793876,0.06539446,0.009723687,0.0019387774,0.0019387684
850,0.0020445688,19579630.0,0.0001785614,2.8202781e-05,0.0019211874,0.00023049931,1.8547784e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18976302,0.27932334,0.06924272,0.009838997,0.0014495258,0.0014495197
851,0.002039981,20423622.0,0.000559086,2.8202781e-05,0.0019390839,0.00023049931,2.8170127e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18959908,0.27918586,0.07396625,0.010261557,0.0013603633,0.0013603576
852,0.0020359585,19668214.0,7.40075e-05,2.8202781e-05,0.001966594,0.00023049931,3.661462e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18946663,0.27979994,0.075382315,0.009883216,0.0013862771,0.0013862713
853,0.0020335105,19514194.0,5.8528047e-05,2.8202781e-05,0.0020609284,0.00023049931,4.7420453e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18943097,0.28047535,0.0737258,0.009807009,0.0013933236,0.0013933174
854,0.0020331128,19102258.0,0.0,2.8202781e-05,0.002185806,0.00023049931,4.3249354e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18952054,0.28028676,0.070182405,0.009598697,0.0015029177,0.0015029092
855,0.0020323808,19220552.0,0.00017114813,2.8202781e-05,0.002095743,0.00023049931,3.743826e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18952078,0.28011978,0.07379714,0.009656886,0.0018643219,0.0018643133
856,0.0020308774,19129150.0,2.7667526e-05,2.8202781e-05,0.0020792068,0.00023049931,4.0477655e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18950596,0.2804096,0.075170755,0.009611695,0.0016155778,0.0016155707
857,0.0020300283,19152178.0,0.0,2.8202781e-05,0.0020843411,0.00023049931,4.7381058e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18949714,0.28093955,0.07187743,0.009624346,0.0014425484,0.0014425409
858,0.002030032,18873370.0,0.0,2.8202781e-05,0.0021532427,0.00023049931,5.1927174e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18955721,0.2809456,0.07046445,0.00948234,0.0015144973,0.0015144907
859,0.0020299808,19071106.0,0.0,2.8202781e-05,0.0021258385,0.00023049931,4.851929e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18958987,0.28088155,0.069353744,0.009583251,0.0013913198,0.0013913139
860,0.0020296806,19231250.0,0.00015206749,2.8202781e-05,0.0020949764,0.00023049931,4.2528605e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18959202,0.28072777,0.0718841,0.009662873,0.0013965603,0.0013965544
861,0.00202896,19609356.0,0.00026183669,2.8202781e-05,0.0020570525,0.00023049931,4.604524e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18955693,0.28123924,0.07424582,0.009851514,0.0016055566,0.0016055495
862,0.0020288809,19536950.0,0.0,2.8202781e-05,0.0021557885,0.00023049931,5.233694e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18962063,0.28179303,0.07071642,0.009818652,0.0016156785,0.0016156699
863,0.0020294252,19965570.0,0.00042389028,2.8202781e-05,0.0022430154,0.00023049931,4.6645346e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18977103,0.28176802,0.073678575,0.010029756,0.0019092872,0.0019092783
864,0.0020287079,19823016.0,0.00022973717,2.8202781e-05,0.0021300667,0.00023049931,4.968434e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18980919,0.28235108,0.074859224,0.009963218,0.001668628,0.0016686205
865,0.0020287642,19103158.0,0.0,2.8202781e-05,0.0022029101,0.00023049931,5.0005736e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.18992013,0.2829452,0.07444403,0.009598244,0.001703633,0.0017036252
866,0.00202896,19628816.0,0.0003121841,2.8202781e-05,0.0023038136,0.00023049931,5.8577003e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19013177,0.2835805,0.07570212,0.009860184,0.0016947463,0.0016947385
867,0.0020299566,19470796.0,0.0,2.8202781e-05,0.0023579942,0.00023049931,6.510573e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19039656,0.28429666,0.07442988,0.009783863,0.0016948008,0.0016947932
868,0.002032218,19082268.0,0.0,2.8202781e-05,0.002440328,0.00023049931,6.4673775e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19074148,0.28442895,0.071231514,0.009587183,0.0015956283,0.0015956204
869,0.0020346136,19534700.0,0.00015339915,2.8202781e-05,0.0023962928,0.00023049931,5.4045766e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.1910399,0.28412434,0.074458234,0.009816104,0.0017977811,0.0017977728
870,0.0020363238,19317112.0,0.0,2.8202781e-05,0.0023210347,0.00023049931,6.7583365e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19126138,0.28462377,0.07394372,0.009706585,0.0015137643,0.0015137576
871,0.0020390751,19331912.0,0.0,2.8202781e-05,0.002368533,0.00023049931,7.269183e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.1915276,0.2849474,0.0699178,0.009714585,0.0014620078,0.0014619996
872,0.0020424682,19263506.0,0.0,2.8202781e-05,0.0024155844,0.00023049931,5.316822e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19183746,0.28441665,0.06637091,0.009679942,0.0016088578,0.0016088485
873,0.0020441404,22975678.0,0.0027782156,2.8202781e-05,0.00234724,0.00023049931,4.3883127e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.1920773,0.2840546,0.08001657,0.011541924,0.0014816177,0.0014816113
874,0.0020449094,23660152.0,0.0019222862,2.8202781e-05,0.002251439,0.00023049931,7.623771e-05,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19222055,0.28681463,0.08688443,0.011894104,0.0013339998,0.0013339941
875,0.0020489795,23809634.0,0.0021014353,2.8202781e-05,0.0025119446,0.00023049931,0.00015398893,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19262026,0.2925916,0.0903342,0.011965167,0.0013440487,0.001344043
876,0.002062098,21448824.0,0.0,2.8202781e-05,0.0030440548,0.00023049931,0.0001843338,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19353892,0.2955032,0.08404943,0.010783307,0.0013393352,0.0013393287
877,0.0020791425,20223014.0,1.7293605e-05,2.8202781e-05,0.0033158658,0.00023049931,0.00018139365,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19471239,0.29716232,0.082558975,0.010163865,0.0015040619,0.0015040551
878,0.0020981452,19842070.0,0.0,2.8202781e-05,0.0034461045,0.00023049931,0.00017676012,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19599706,0.29847977,0.079157144,0.009970728,0.0015261061,0.0015260987
879,0.0021186846,19868492.0,0.0,2.8202781e-05,0.003545463,0.00023049931,0.00016385799,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.19736053,0.29898337,0.07325959,0.009984361,0.0016845922,0.0016845822
880,0.0021395115,19494466.0,0.0,2.8202781e-05,0.0035732815,0.00023049931,0.00012761206,0.0,2.684653e-07,0.00013184328,0.0,0.0,0.198731,0.2978864,0.07124742,0.00979365,0.0024464282,0.0024464151
881,0.002158826,19822132.0,0.0,3.0209847e-05,0.0034746304,0.00023818262,0.00010400971,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.19998,0.29625782,0.06924358,0.0099608665,0.002860196,0.0028601808
882,0.002175738,19571096.0,0.0,3.0209847e-05,0.0033120313,0.00023818262,7.740199e-05,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.2010495,0.29431036,0.06538734,0.009832981,0.0024142773,0.0024142636
883,0.0021890132,19518476.0,0.0,3.0209847e-05,0.0031208345,0.00023818262,4.4874705e-05,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.2019145,0.29227737,0.06350913,0.009806449,0.0028409816,0.002840967
884,0.002199229,19403560.0,0.0,3.0209847e-05,0.0029815906,0.00023818262,2.8004813e-05,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20263006,0.2898183,0.059774425,0.00974806,0.003184183,0.003184165
885,0.0022059476,19457832.0,0.0,3.0209847e-05,0.00275569,0.00023818262,1.6111513e-05,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20311299,0.28710854,0.056700204,0.00977592,0.0030121892,0.0030121715
886,0.0022087703,19513592.0,0.0,3.0209847e-05,0.0024441017,0.00023818262,7.314389e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.2032815,0.284167,0.05468247,0.0098045105,0.002507908,0.002507892
887,0.002207208,19568728.0,0.0,3.0209847e-05,0.002133116,0.00023818262,3.2047233e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.2031406,0.28093442,0.053125177,0.0098327445,0.002653534,0.0026535147
888,0.0022008794,19668730.0,8.590891e-05,3.0209847e-05,0.0018339307,0.00023818262,3.381126e-07,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20270686,0.27761918,0.05639045,0.009883209,0.0030970848,0.003097061
889,0.0021895573,19483512.0,0.0,3.0209847e-05,0.0015513513,0.00023818262,1.9742006e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20200185,0.27564952,0.054801945,0.009789332,0.0024421401,0.0024421236
890,0.002175925,19355470.0,0.0,3.0209847e-05,0.0014328313,0.00023818262,2.051601e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20119195,0.2734885,0.05322925,0.0097243795,0.0022988582,0.0022988417
891,0.0021601957,19536200.0,0.0,3.0209847e-05,0.0013073343,0.00023818262,1.5001037e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.20027228,0.27117255,0.0520205,0.009816856,0.0022158546,0.0022158376
892,0.0021421274,19249784.0,0.0,3.0209847e-05,0.0011735457,0.00023818262,8.035948e-07,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.19923688,0.26876566,0.0510353,0.009671048,0.0022177955,0.0022177773
893,0.0021213382,19412968.0,0.0,3.0209847e-05,0.001032007,0.00023818262,7.656515e-07,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.19808076,0.26668322,0.051544484,0.009754636,0.0019868573,0.0019868414
894,0.002098494,19309112.0,0.0,3.0209847e-05,0.00090326223,0.00023818262,1.0519169e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.19681872,0.26497978,0.05268124,0.00970205,0.0018869352,0.0018869217
895,0.0020744612,19063604.0,0.0,3.0209847e-05,0.0007898724,0.00023818262,2.934315e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.19546732,0.26358008,0.052264716,0.009577234,0.0016697849,0.0016697728
896,0.0020498568,19178634.0,0.0,3.0209847e-05,0.0007307336,0.00023818262,4.630316e-06,0.0,2.9785545e-07,0.00014156302,0.0,0.0,0.1940814,0.26213014,0.051259056,0.009636357,0.0017202423,0.001720229
