,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
108,0.0010880895,91670010.0,2.3122684e-05,3.721385e-05,0.00024376498,0.00010538236,1.7461717e-06,0.0,1.8448151e-07,8.6769156e-05,0.049480863,0.0039958763,0.06224754,0.20131461,0.049649425,0.04389623,0.0010007181,0.0010006877
109,0.0010588004,88283864.0,2.6860504e-05,3.721385e-05,0.0001936572,0.00010538236,1.0239614e-05,0.0,1.8448151e-07,8.6769156e-05,0.050751653,0.0037636145,0.061383452,0.20074199,0.049838126,0.042283215,0.0010550651,0.0010550297
110,0.0010295724,85185500.0,0.0,3.721385e-05,0.00016296358,0.00010538236,7.368648e-05,0.0,1.8448151e-07,8.6769156e-05,0.050939836,0.003538698,0.060486432,0.20015913,0.049172886,0.040808894,0.0010482172,0.0010481746
111,0.0010007399,81963070.0,0.0,3.721385e-05,0.0001369857,0.00010538236,8.630094e-07,0.0,1.8448151e-07,8.6769156e-05,0.050986163,0.003451634,0.05959227,0.19956228,0.04863508,0.03927671,0.0010376319,0.0010375889
112,0.0009740238,78846710.0,0.0,3.721385e-05,0.00010951612,0.00010538236,5.786001e-06,0.0,1.8448151e-07,8.6769156e-05,0.0508051,0.003589744,0.05872139,0.19891255,0.04819326,0.03779481,0.0010191953,0.0010191528
113,0.00094561983,76035310.0,8.5900065e-06,3.721385e-05,7.967951e-05,0.00010538236,0.00013337652,0.0,1.8448151e-07,8.6769156e-05,0.050380964,0.004233557,0.057825036,0.1981117,0.047757067,0.036457155,0.001186144,0.001186095
114,0.0009176098,75349176.0,8.169696e-05,3.721385e-05,5.1510946e-05,0.00010538236,0.0010403132,0.0,1.8448151e-07,8.6769156e-05,0.04974741,0.0048453854,0.056935824,0.1970724,0.04757122,0.036123894,0.0013653659,0.0013653102
115,0.00088990486,77121670.0,0.0015242549,3.721385e-05,2.6273467e-05,0.00010538236,0.00085582124,0.0,1.8448151e-07,8.6769156e-05,0.053244654,0.0046364893,0.05604178,0.19661795,0.053947635,0.03697058,0.0012110609,0.0012110192
116,0.00086228456,74792140.0,0.00035763267,3.721385e-05,-8.4599515e-06,0.00010538236,0.00024368135,0.0,1.8448151e-07,8.6769156e-05,0.05370734,0.0043719234,0.05514063,0.19682965,0.055390324,0.035872556,0.0011500518,0.0011500259
117,0.0008370152,71548744.0,0.0,3.721385e-05,3.74376e-05,0.00010538236,0.00010809469,0.0,1.8448151e-07,8.6769156e-05,0.053925935,0.004119155,0.05431666,0.19726442,0.054955833,0.03432867,0.0011749289,0.0011749024
118,0.0008148138,68727880.0,1.6580618e-06,3.721385e-05,0.00011625759,0.00010538236,0.00019028147,0.0,1.8448151e-07,8.6769156e-05,0.05413189,0.0038761375,0.053587694,0.19735384,0.05414031,0.032989893,0.0012673063,0.0012672738
119,0.00079424935,65995420.0,0.0001972756,3.721385e-05,0.00014732788,0.00010538236,6.9546484e-05,0.0,1.8448151e-07,8.6769156e-05,0.053431027,0.0045295516,0.052910354,0.19731116,0.054952525,0.031691205,0.0015322574,0.0015322187
120,0.0007747422,65307176.0,0.0005290915,3.771399e-05,0.00015148926,0.00010198293,0.00070901995,0.0,1.9542775e-07,8.772312e-05,0.053066798,0.004833659,0.05225748,0.19723052,0.058246076,0.031356268,0.0011814925,0.0011814629
121,0.00075598713,62521160.0,7.365353e-05,3.771399e-05,0.00015038083,0.00010198293,0.00013410593,0.0,1.9542776e-07,8.772312e-05,0.054554068,0.0045632417,0.05162218,0.19775227,0.05877059,0.030022532,0.001092226,0.0010922013
122,0.0007398263,59777388.0,5.8312194e-06,3.771399e-05,0.0002098424,0.00010198293,0.00019278972,0.0,1.9542775e-07,8.772312e-05,0.055237513,0.0043074214,0.05106246,0.19826627,0.058493797,0.028709654,0.0011344249,0.0011344005
123,0.00072667876,58596250.0,0.0008210149,3.771399e-05,0.00027525512,0.00010198293,0.00010134129,0.0,1.9542775e-07,8.772312e-05,0.057051994,0.0040679877,0.050581273,0.19879696,0.062163968,0.028142886,0.001087652,0.0010876299
124,0.00071626285,56296270.0,9.89118e-05,3.771399e-05,0.00032542905,0.00010198293,0.00028127988,0.0,1.9542775e-07,8.772312e-05,0.05727539,0.0038492638,0.050160643,0.19945703,0.06286453,0.027042251,0.0011310157,0.0011309936
125,0.00070862554,53684584.0,0.0,3.771399e-05,0.0003863036,0.00010198293,0.00015441755,0.0,1.9542775e-07,8.772312e-05,0.05694823,0.0039418424,0.04980851,0.19994608,0.060884293,0.02578913,0.0011850995,0.0011850654
126,0.00070341764,53218148.0,7.313663e-05,3.771399e-05,0.0004370525,0.00010198293,0.00095110864,0.0,1.9542775e-07,8.772312e-05,0.0549388,0.005192771,0.049518153,0.19977671,0.05866414,0.025552394,0.001686752,0.0016867035
127,0.0006984522,54403492.0,0.0001607596,3.771399e-05,0.00045818248,0.00010198293,0.0015142828,0.0,1.9542776e-07,8.772312e-05,0.05326063,0.005284134,0.049248073,0.19984993,0.057108264,0.026110487,0.0016489851,0.001648944
128,0.00069385074,57104376.0,0.00028006628,3.771399e-05,0.00045269588,0.00010198293,0.002080611,0.0,1.9542775e-07,8.772312e-05,0.05122765,0.005078316,0.048977092,0.20008253,0.05655076,0.027384274,0.001784984,0.0017849387
129,0.00068858353,69405670.0,0.0023170165,3.771399e-05,0.00042039948,0.00010198293,0.00468488,0.0,1.9542775e-07,8.772312e-05,0.049748227,0.0049339826,0.04867909,0.19997932,0.062524214,0.033217825,0.0017285628,0.0017285214
130,0.00068495295,71830640.0,0.0010668733,3.771399e-05,0.0003987386,0.00010198293,0.0014093071,0.0,1.9542776e-07,8.772312e-05,0.04892611,0.004855698,0.048387095,0.20155102,0.06575404,0.034373745,0.0016109204,0.001610884
131,0.00068198337,75538860.0,0.00018955095,3.771399e-05,0.00045163263,0.00010198293,0.002995089,0.0,1.9542776e-07,8.772312e-05,0.047761206,0.004737042,0.04812693,0.20114197,0.06469877,0.036130983,0.0016474037,0.0016473673
132,0.0006828994,75458450.0,0.00021929116,3.771399e-05,0.00058886805,0.00010198293,0.0012035015,0.0,1.9542775e-07,8.772312e-05,0.04651515,0.004611824,0.048003074,0.20252138,0.06326873,0.03608972,0.00159415,0.0015941113
133,0.00068431604,80820520.0,0.0004555537,3.771399e-05,0.0006177331,0.00010198293,0.003507795,0.0,1.9542776e-07,8.772312e-05,0.045319088,0.0044923984,0.047912795,0.20197868,0.063262016,0.038645867,0.0016692093,0.0016691729
134,0.00068590767,82751100.0,0.0007479587,3.771399e-05,0.0006368347,0.00010198293,0.0015892738,0.0,1.9542775e-07,8.772312e-05,0.04426092,0.0043873442,0.047833905,0.20371912,0.06479526,0.03956195,0.0016462994,0.0016462612
135,0.0006881963,88405000.0,0.0006898449,3.771399e-05,0.00069283205,0.00010198293,0.0034023602,0.0,1.9542775e-07,8.772312e-05,0.043017652,0.00426177,0.04780871,0.20326188,0.06636343,0.042259376,0.0016194569,0.001619419
136,0.0006945452,88295800.0,0.00017172813,3.771399e-05,0.000802508,0.00010198293,0.0012166011,0.0,1.9542775e-07,8.772312e-05,0.04230486,0.004193616,0.047886845,0.20471753,0.06509448,0.04221261,0.0015099868,0.0015099532
137,0.00070240756,91797050.0,0.00028474035,3.771399e-05,0.0008632888,0.00010198293,0.002800307,0.0,1.9542775e-07,8.772312e-05,0.040033136,0.00395597,0.04801791,0.20438689,0.062210217,0.04388626,0.0017759851,0.0017759313
138,0.0007107736,93600430.0,0.00040134296,3.771399e-05,0.0008866147,0.00010198293,0.001903511,0.0,1.9542775e-07,8.772312e-05,0.036826786,0.003627819,0.048163917,0.20555955,0.05935296,0.044750217,0.002027694,0.00202763
139,0.00071794796,102012620.0,0.00060334214,3.771399e-05,0.00086190243,0.00010198293,0.004981329,0.0,1.9542775e-07,8.772312e-05,0.032826208,0.003220489,0.04827804,0.20367268,0.056949694,0.048780546,0.0022515405,0.0022514684
140,0.0007230046,106492660.0,0.0018110268,3.771399e-05,0.000801159,0.00010198293,0.0023358206,0.0,1.9542775e-07,8.772312e-05,0.028864188,0.0028245708,0.048326373,0.20465873,0.062810436,0.050933264,0.0023712593,0.002371192
141,0.0007254234,115514960.0,0.0008133134,3.771399e-05,0.0007065925,0.00010198293,0.00597281,0.0,1.9542775e-07,8.772312e-05,0.02731765,0.0026891737,0.04828393,0.20275365,0.06322903,0.055264726,0.0017115548,0.0017115144
142,0.00072762213,113704920.0,0.00034093563,3.771399e-05,0.00072971894,0.00010198293,0.0017077626,0.0,1.9542775e-07,8.772312e-05,0.024438322,0.0023912403,0.048281576,0.20444776,0.061336603,0.05441728,0.0018533414,0.0018532873
143,0.00073088764,119763460.0,0.0012448295,3.771399e-05,0.0007927589,0.00010198293,0.004760304,0.0,1.9542775e-07,8.772312e-05,0.022786113,0.0022351262,0.048313625,0.20336232,0.064617224,0.05731428,0.001714908,0.001714868
144,0.0007343686,122863840.0,0.0024020574,3.771399e-05,0.0007976676,0.00010198293,0.002304954,0.0,1.9542775e-07,8.772312e-05,0.021445513,0.0021134715,0.0483471,0.20640758,0.06961573,0.058790557,0.0016684526,0.001668413
145,0.0007403134,142652560.0,0.0036864108,3.771399e-05,0.0008712196,0.00010198293,0.00911176,0.0,1.9542775e-07,8.772312e-05,0.020493973,0.0020189,0.048448168,0.20563322,0.074431874,0.06825603,0.0016896019,0.0016895634
146,0.00075081835,137272780.0,0.00021400565,3.771399e-05,0.0010203318,0.00010198293,0.0013397232,0.0,1.9542775e-07,8.772312e-05,0.020353202,0.0020096179,0.048687853,0.20804453,0.07274532,0.06573932,0.0015309006,0.0015308682
147,0.00076533295,133840824.0,0.0007124851,3.771399e-05,0.0012053349,0.00010198293,0.0023581418,0.0,1.9542775e-07,8.772312e-05,0.018982433,0.0018648205,0.04909802,0.20921129,0.07363367,0.064101405,0.0017879688,0.0017879244
148,0.00078836584,125932090.0,0.00019377487,3.771399e-05,0.001408108,0.00010198293,0.00040142832,0.0,1.9542775e-07,8.772312e-05,0.017033396,0.0016655566,0.04971198,0.21235378,0.07036314,0.06032046,0.0020092297,0.00200918
149,0.0008117419,130026020.0,0.0005324883,3.771399e-05,0.0015270258,0.00010198293,0.0050925985,0.0,1.9542775e-07,8.772312e-05,0.0151104145,0.0014734003,0.050403617,0.21041076,0.0693541,0.062251266,0.0022024796,0.0022024268
150,0.00083215034,124130104.0,0.0002841326,3.771399e-05,0.0014910743,0.00010198293,0.00021965452,0.0,1.9542775e-07,8.772312e-05,0.012176952,0.0011712749,0.051032707,0.21333757,0.06534447,0.05944258,0.0024597407,0.0024596644
151,0.00085119915,130922060.0,0.0005461546,4.035819e-05,0.0014407773,0.00010538236,0.0057533006,0.0,2.1542274e-07,8.2282895e-05,0.009163203,0.00086425216,0.05159097,0.21012832,0.06411672,0.06268089,0.0024180152,0.002417942
152,0.00086840946,125386100.0,0.00033348275,4.035819e-05,0.0013631019,0.00010538236,9.033099e-05,0.0,2.1542274e-07,8.2282895e-05,0.006629581,0.0006256694,0.052060507,0.21213216,0.064018615,0.060052074,0.0026896314,0.0026895504
153,0.0008833791,133259816.0,0.0015953854,4.035819e-05,0.0012951207,0.00010538236,0.005372924,0.0,2.1542274e-07,8.2282895e-05,0.0046846773,0.00043366104,0.05244094,0.2093308,0.06912683,0.063798875,0.002358269,0.0023582012
154,0.0008976698,129299340.0,0.00046588155,4.035819e-05,0.0012757374,0.00010538236,0.0010629576,0.0,2.1542274e-07,8.2282895e-05,0.004175928,0.000395352,0.052787684,0.2115876,0.06907783,0.061923977,0.0017443241,0.0017442815
155,0.0009120475,129351090.0,0.0001933408,4.035819e-05,0.0013309114,0.00010538236,0.0031331745,0.0,2.1542274e-07,8.2282895e-05,0.0027773702,0.00024825655,0.053175237,0.21024998,0.065350845,0.06193592,0.0019528898,0.0019528241
156,0.0009254443,123648020.0,0.00019237235,4.035819e-05,0.0013618316,0.00010538236,0.00021076297,0.0,2.1542274e-07,8.2282895e-05,0.0014494826,0.00012927692,0.05358031,0.2112301,0.06296622,0.05921821,0.0023006895,0.002300624
157,0.00093683077,121812140.0,0.00017731806,4.035819e-05,0.0012670963,0.00010538236,0.0018985836,0.0,2.1542274e-07,8.2282895e-05,0.00046698257,2.9152005e-05,0.053879257,0.20927532,0.060523074,0.05833449,0.0022934037,0.0022933262
158,0.00094459107,120656310.0,0.00027209494,4.035819e-05,0.0011469597,0.00010538236,0.0019940904,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.05405646,0.20819137,0.061604146,0.05776798,0.0026940173,0.0026939434
159,0.0009485529,122931960.0,0.0023368357,4.035819e-05,0.0010411281,0.00010538236,0.0018782956,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054117713,0.20801853,0.06971392,0.0588688,0.0025284067,0.0025283354
160,0.0009512963,117040800.0,1.9449162e-05,4.035819e-05,0.0010140287,0.00010538236,0.00037216034,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054149132,0.20873173,0.06595728,0.05605718,0.0019717137,0.0019716485
161,0.00095587666,111213000.0,0.0,4.035819e-05,0.0011162164,0.00010538236,7.327083e-05,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054285433,0.20841609,0.06252861,0.053278364,0.0025548993,0.0025548118
162,0.00096023176,105846020.0,0.0,4.035819e-05,0.0011203614,0.00010538236,3.7629372e-05,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054414257,0.20760027,0.059972014,0.050725408,0.0024006825,0.0024006048
163,0.00096205116,100724990.0,0.0,4.035819e-05,0.0010380234,0.00010538236,1.2661223e-05,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054458916,0.20662403,0.057856675,0.048288446,0.002040968,0.0020408991
164,0.00096055097,95828570.0,0.0,4.035819e-05,0.00094268966,0.00010538236,1.10625015e-05,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054409735,0.2052342,0.0557454,0.04595746,0.0025474452,0.002547354
165,0.0009548227,91045770.0,0.0,4.035819e-05,0.0008194834,0.00010538236,3.9488687e-06,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.054243084,0.20363458,0.05391403,0.04368295,0.0026076583,0.002607558
166,0.00094669533,86462990.0,3.0688072e-05,4.035819e-05,0.0006920219,0.00010538236,4.544829e-06,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.053987183,0.20234387,0.053208034,0.04149653,0.0019656601,0.0019655954
167,0.0009339958,82177170.0,2.3102544e-05,4.035819e-05,0.00059904373,0.00010538236,1.6442822e-05,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.05362091,0.20136486,0.053962193,0.039436106,0.0016612968,0.0016612484
168,0.00091969257,78961250.0,5.3746066e-05,4.035819e-05,0.000528843,0.00010538236,0.00014235833,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.05319874,0.2006391,0.05520214,0.03789206,0.0016209253,0.0016208851
169,0.0009046783,76179260.0,9.537432e-06,4.035819e-05,0.00048520093,0.00010538236,0.0001734268,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.052747946,0.20000823,0.0538737,0.036562797,0.0015284973,0.0015284511
170,0.0008890588,74911270.0,0.0003383465,4.035819e-05,0.00045027444,0.00010538236,0.00054083415,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.0522991,0.19915025,0.05588523,0.03596092,0.0017908924,0.0017908433
171,0.00087197474,77822330.0,0.00054157677,4.035819e-05,0.00039593625,0.00010538236,0.002331326,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.051791746,0.19841804,0.058840122,0.03733088,0.0016677151,0.0016676754
172,0.0008548502,75216590.0,4.5828445e-05,4.035819e-05,0.0003814055,0.00010538236,0.00019815435,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.051286988,0.19889776,0.057428833,0.036093872,0.0018193219,0.0018192792
173,0.0008393852,72724640.0,7.1282816e-06,4.035819e-05,0.0004109355,0.00010538236,0.00028626795,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.050833162,0.19841275,0.055538986,0.034905687,0.0018979172,0.0018978565
174,0.0008245405,73436300.0,0.0002445508,4.035819e-05,0.00040835986,0.00010538236,0.0015599479,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.050385673,0.19756095,0.05725906,0.035237804,0.0020573677,0.0020573114
175,0.00080908305,75382020.0,0.0005540209,4.035819e-05,0.0003725549,0.00010538236,0.0018781574,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.049917832,0.19793107,0.05905866,0.036162414,0.0021771623,0.0021771013
176,0.0007939915,74329096.0,0.00034722546,4.035819e-05,0.00036160744,0.00010538236,0.00080408837,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.049454127,0.19823878,0.06076155,0.035661444,0.0022111437,0.0022110825
177,0.0007805845,71144184.0,6.2646664e-05,4.035819e-05,0.00039430897,0.00010538236,0.0001790479,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.049036536,0.19832009,0.05974898,0.03414249,0.0023053372,0.002305259
178,0.0007692193,84737064.0,0.0020560757,4.035819e-05,0.00043995611,0.00010538236,0.006039414,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.048675954,0.19635776,0.06505443,0.040566113,0.0023214915,0.0023214214
179,0.00075873954,82006450.0,6.5580854e-05,4.035819e-05,0.00045417674,0.00010538236,0.00035393692,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.048340075,0.19679719,0.06412789,0.039283626,0.0016784781,0.0016784312
180,0.00075192,78432000.0,0.0,4.035819e-05,0.0005450579,0.00010538236,0.0001399851,0.0,2.1542274e-07,8.2282895e-05,0.0,0.0,0.048101902,0.1970323,0.06159611,0.03759204,0.0016116791,0.0016116258
181,0.00074736704,74579000.0,0.0,3.9942366e-05,0.00059675326,0.00010198293,6.049541e-05,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.047927424,0.1967198,0.059322815,0.035765167,0.0019286305,0.0019285628
182,0.000742,71649140.0,5.6363475e-05,3.994237e-05,0.0005662551,0.00010198293,0.00041581033,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.047721468,0.19620545,0.059483692,0.03436009,0.0025754694,0.0025753914
183,0.0007347999,79563016.0,0.0017923892,3.994237e-05,0.0005049803,0.00010198293,0.003700633,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.047461316,0.19613609,0.06474732,0.038097728,0.0019239378,0.0019238879
184,0.0007289242,76904660.0,0.0,3.994237e-05,0.0004862721,0.00010198293,0.00041830985,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.0472123,0.19640031,0.061823066,0.036846057,0.0017878449,0.0017877871
185,0.00072354364,73339970.0,0.0,3.9942366e-05,0.0005547199,0.00010198293,6.0172133e-05,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.047013007,0.19639117,0.0591829,0.03515101,0.0020344646,0.002034398
186,0.0007188382,70899960.0,4.393921e-05,3.994237e-05,0.00057041354,0.00010198293,0.0005109574,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.046834078,0.1959126,0.057562355,0.033982858,0.0022719763,0.0022719125
187,0.0007125247,67585180.0,0.0,3.9942366e-05,0.0005108445,0.00010198293,3.027121e-05,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.046601865,0.19522716,0.05556784,0.032403477,0.0021388913,0.0021388165
188,0.000703855,69023864.0,0.00038768112,3.994237e-05,0.0004281822,0.00010198293,0.0018177459,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04629565,0.19431832,0.055397294,0.033074573,0.0025712268,0.0025711416
189,0.00069212355,72430790.0,0.00067096134,3.9942366e-05,0.00032428096,0.00010198293,0.002446285,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04589725,0.1942431,0.056509495,0.03468066,0.0025273627,0.0025272768
190,0.00067894784,73216810.0,0.0011042047,3.994237e-05,0.00027098873,0.00010198293,0.00085140707,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.045458738,0.19550817,0.060661014,0.035060074,0.002396891,0.002396815
191,0.00066649646,82613410.0,0.001532025,3.994237e-05,0.0002815068,0.00010198293,0.00455411,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.045049332,0.19432555,0.064541526,0.039536234,0.0022714282,0.0022713654
192,0.000656589,79619090.0,3.67832e-05,3.994237e-05,0.00034060498,0.00010198293,0.00024710177,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.044702787,0.19545537,0.062308755,0.0381235,0.0021266441,0.0021265827
193,0.0006512114,80019840.0,0.00037173956,3.994237e-05,0.0004866888,0.00010198293,0.0015971492,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.0445077,0.19525735,0.06356537,0.038318783,0.002162001,0.0021619434
194,0.00064626604,76757050.0,0.0,3.994237e-05,0.00051977125,0.00010198293,0.00029722005,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04435063,0.19551064,0.06063125,0.03677504,0.0019950597,0.0019949938
195,0.00064470834,72947740.0,0.0,3.994237e-05,0.0005926942,0.00010198293,4.3295342e-05,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.044268057,0.19520903,0.05836353,0.03496172,0.0019653474,0.0019652788
196,0.00064244866,70344230.0,5.0781142e-05,3.994237e-05,0.00055114843,0.00010198293,0.00048955815,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.044146188,0.19472443,0.057467934,0.033713993,0.0021518418,0.002151779
197,0.00063896464,103364780.0,0.005651353,3.994237e-05,0.00048280178,0.00010198293,0.011590383,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.043959465,0.19394302,0.06759265,0.049409114,0.0019541585,0.0019541057
198,0.00063371565,107904740.0,0.0032159635,3.994237e-05,0.00040668572,0.00010198293,0.0006389584,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04370187,0.20016411,0.07330687,0.051599808,0.0017327231,0.0017326835
199,0.0006308741,115031070.0,0.00073402026,3.994237e-05,0.0005295687,0.00010198293,0.005330109,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04360149,0.19910248,0.07265937,0.055021957,0.0016404999,0.0016404643
200,0.00065745413,115188920.0,0.0022497894,3.994237e-05,0.00093981106,0.00010198293,0.0002754015,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04466807,0.20306455,0.077702366,0.055133656,0.0019245662,0.0019245195
201,0.0006678005,115969840.0,0.00024455835,3.994237e-05,0.0010939185,0.00010198293,0.0030424078,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.045063622,0.20344305,0.075090855,0.055509403,0.0020971703,0.0020971168
202,0.00068316195,114650030.0,0.0008839165,3.994237e-05,0.0012873666,0.00010198293,0.0013688821,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.045661334,0.2056891,0.07511254,0.054867797,0.0023475224,0.0023474596
203,0.0007024147,138321420.0,0.00515945,3.994237e-05,0.0014296119,0.00010198293,0.008798339,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04635799,0.20503893,0.082446486,0.06616866,0.0020400768,0.0020400234
204,0.0007244779,139153940.0,0.0010957853,3.994237e-05,0.0015502367,0.00010198293,0.002551896,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.047153275,0.21022405,0.08090269,0.06661152,0.0018569487,0.0018569024
205,0.00075070566,137393140.0,0.00050834124,3.994237e-05,0.0017251584,0.00010198293,0.002746362,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04809726,0.21098699,0.08016305,0.06579171,0.001667246,0.0016672069
206,0.00078311446,129194100.0,4.460439e-05,3.994237e-05,0.0019337785,0.00010198293,0.0003548694,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.04921746,0.21210241,0.07720033,0.06188774,0.0016913922,0.0016913494
207,0.00081559207,128080850.0,0.00021147508,3.994237e-05,0.001965259,0.00010198293,0.0031881125,0.0,2.1705829e-07,8.997311e-05,0.0,0.0,0.050342843,0.2110671,0.07620304,0.06133612,0.0019028222,0.001902776
